Datetime,Power_consumed,Power_consumed_normalized
2020-02-17,207.5,0.56795797767564
2020-02-18,206.0,0.5581089954038083
2020-02-19,213.3,0.6060407091267237
2020-02-20,219.0,0.6434668417596847
2020-02-21,215.2,0.618516086671044
2020-02-22,201.9,0.531188443860801
2020-02-23,236.2,0.7564018384766906
2020-02-24,226.9,0.6953381483913328
2020-02-25,220.8,0.6552856204858832
2020-02-26,228.3,0.7045305318450428
2020-02-27,236.2,0.7564018384766906
2020-02-28,232.3,0.7307944845699279
2020-02-29,214.9,0.6165462902166776
2020-03-01,213.2,0.6053841103086013
2020-03-02,215.4,0.6198292843072883
2020-03-03,216.7,0.6283650689428757
2020-03-04,225.6,0.6868023637557452
2020-03-05,226.8,0.6946815495732108
2020-03-13,222.3,0.665134602757715
2020-03-14,207.3,0.5666447800393959
2020-03-15,191.5,0.46290216677609974
2020-03-16,183.5,0.4103742613263295
2020-03-17,172.9,0.3407747866053841
2020-03-18,188.5,0.44320420223243606
2020-03-19,195.2,0.4871963230466183
2020-03-20,188.8,0.4451739986868024
2020-03-21,190.0,0.4530531845042678
2020-03-22,214.5,0.6139198949441891
2020-03-23,199.8,0.5173998686802364
2020-03-24,182.0,0.40052527905449775
2020-03-25,187.8,0.4386080105055812
2020-03-26,186.6,0.4307288246881156
2020-03-27,184.1,0.4143138542350624
2020-03-28,197.1,0.4996717005909388
2020-03-29,159.9,0.2554169402495077
2020-03-30,165.2,0.29021667760998016
2020-03-31,171.6,0.3322390019697965
2020-04-01,171.4,0.3309258043335521
2020-04-02,168.5,0.3118844386080104
2020-04-03,166.9,0.3013788575180565
2020-04-04,155.8,0.22849638870650035
2020-04-05,237.1,0.7623112278397899
2020-04-13,239.4,0.7774130006565989
2020-04-14,242.5,0.7977675640183848
2020-04-15,240.4,0.7839789888378201
2020-04-16,243.4,0.8036769533814838
2020-04-17,244.0,0.8076165462902167
2020-04-18,231.5,0.7255416940249506
2020-04-19,213.1,0.6047275114904793
2020-04-20,218.6,0.6408404464871962
2020-04-21,223.4,0.6723571897570584
2020-04-22,223.3,0.6717005909389364
2020-04-23,229.9,0.7150361129349967
2020-04-24,215.2,0.618516086671044
2020-04-25,205.1,0.5521996060407091
2020-04-26,175.5,0.35784635587655944
2020-04-27,197.4,0.5016414970453054
2020-04-28,199.3,0.5141168745896258
2020-04-29,175.5,0.35784635587655944
2020-04-30,179.1,0.38148391332895604
2020-05-01,180.8,0.39264609323703215
2020-05-02,173.7,0.34602757715036114
2020-05-03,184.0,0.4136572554169402
2020-05-04,195.8,0.4911359159553512
2020-05-05,204.2,0.5462902166776098
2020-05-13,204.0,0.5449770190413656
2020-05-14,205.2,0.5528562048588312
2020-05-15,199.3,0.5141168745896258
2020-05-16,205.6,0.5554826001313198
2020-05-17,233.6,0.7393302692055153
2020-05-18,233.9,0.7413000656598818
2020-05-19,239.1,0.7754432042022323
2020-05-20,239.5,0.7780695994747209
2020-05-21,238.3,0.7701904136572555
2020-05-22,230.7,0.7202889034799735
2020-05-23,214.3,0.6126066973079449
2020-06-01,167.4,0.3046618516086672
2020-06-02,165.0,0.288903479973736
2020-06-03,172.9,0.3407747866053841
2020-06-04,174.5,0.3512803676953382
2020-06-05,179.9,0.3867367038739331
2020-07-01,177.1,0.36835193696651336
2020-07-02,169.7,0.319763624425476
2020-07-03,171.9,0.33420879842416285
2020-07-04,174.9,0.35390676296782675
2020-07-05,172.6,0.3388049901510177
2020-08-01,170.5,0.3250164149704531
2020-08-02,179.2,0.382140512147078
2020-08-03,177.7,0.37229152987524605
2020-08-04,167.9,0.3079448456992777
2020-08-05,237.2,0.7629678266579119
2020-09-01,245.1,0.8148391332895599
2020-09-02,244.5,0.8108995403808272
2020-09-03,251.9,0.8594878529218648
2020-09-04,248.5,0.8371634931057124
2020-09-05,247.7,0.8319107025607353
2020-10-01,237.4,0.7642810242941562
2020-10-02,184.6,0.4175968483256729
2020-10-03,192.6,0.47012475377544316
2020-10-04,195.9,0.4917925147734734
2020-10-05,195.4,0.4885095206828627
2020-11-01,191.5,0.46290216677609974
2020-11-02,183.5,0.4103742613263295
2020-11-03,172.9,0.3407747866053841
2020-11-04,243.7,0.8056467498358502
2020-11-05,247.8,0.8325673013788575
2020-12-01,248.6,0.8378200919238343
2020-12-02,246.5,0.8240315167432699
2020-12-03,242.8,0.7997373604727511
2020-12-04,226.7,0.6940249507550884
2020-12-05,218.6,0.6408404464871962
